time,equity_curve,drawdown
2025-06-16 02:47:00,0.9102577538038863,-0.09711074491495386
2025-06-16 02:48:00,0.9098376299625214,-0.09752746787126843
2025-06-16 02:49:00,0.910144135406536,-0.09722344357609547
2025-06-16 02:50:00,0.9102551115155757,-0.09711336581405028
2025-06-16 02:51:00,0.9099380369183193,-0.09742787370560824
2025-06-16 02:52:00,0.9097530767365865,-0.09761133664235044
2025-06-16 02:53:00,0.9095892548613371,-0.09777383238632231
2025-06-16 02:54:00,0.9094544981575032,-0.09790749824023437
2025-06-16 02:55:00,0.9099671020897344,-0.09739904381554887
2025-06-16 02:56:00,0.9099723866663553,-0.09739380201735637
2025-06-16 02:57:00,0.9099565329364925,-0.0974095274119342
2025-06-16 02:58:00,0.9100622244689113,-0.09730469144808152
2025-06-16 02:59:00,0.9093303106069109,-0.09803068049776142
2025-06-16 03:00:00,0.9093303106069109,-0.09803068049776142
2025-06-16 03:01:00,0.9093567365615064,-0.09800446846017119
2025-06-16 03:02:00,0.9085005356326136,-0.09885373847809809
2025-06-16 03:03:00,0.9090131991517654,-0.09834522494884557
2025-06-16 03:04:00,0.9094650829753478,-0.09789699910605076
2025-06-16 03:05:00,0.9099143242034705,-0.097451394467015
2025-06-16 03:06:00,0.9096685628257327,-0.09769516641660525
2025-06-16 03:07:00,0.9099381075626063,-0.09742780363318393
2025-06-16 03:08:00,0.9101944393221824,-0.0971735468685575
2025-06-16 03:09:00,0.910231435658616,-0.09713685001593098
2025-06-16 03:10:00,0.9104375581044604,-0.09693239612272653
2025-06-16 03:11:00,0.9103292116906191,-0.09703986547684684
2025-06-16 03:12:00,0.9104137747453245,-0.09695598695655783
2025-06-16 03:13:00,0.9105009803954894,-0.09686948723250977
2025-06-16 03:14:00,0.910445485890839,-0.0969245325114495
2025-06-16 03:15:00,0.9105987564274927,-0.09677250269342552
2025-06-16 03:16:00,0.9108101640642563,-0.09656280639270287
2025-06-16 03:17:00,0.9104402006999198,-0.09692977491896759
2025-06-16 03:18:00,0.9105326727526905,-0.09683805142362434
2025-06-16 03:19:00,0.9108259412629058,-0.09654715690982119
2025-06-16 03:20:00,0.911565717685071,-0.09581336894707448
2025-06-16 03:21:00,0.9119727598837527,-0.09540962173808876
2025-06-16 03:22:00,0.9122159822293988,-0.09516836826723096
2025-06-16 03:23:00,0.9120097444854485,-0.09537293652520795
2025-06-16 03:24:00,0.9118669806508501,-0.09551454469249343
2025-06-16 03:25:00,0.9122159315969505,-0.09516841848981172
2025-06-16 03:26:00,0.912787051471575,-0.09460192180685667
2025-06-16 03:27:00,0.9124061857369385,-0.09497970444918657
2025-06-16 03:28:00,0.9115917262388891,-0.09578757093141954
2025-06-16 03:29:00,0.9116366600991967,-0.09574300080884524
2025-06-16 03:30:00,0.9113115504040297,-0.09606547875452998
2025-06-16 03:31:00,0.910989083877116,-0.0963853349282987
2025-06-16 03:32:00,0.9107274102200303,-0.09664489034799606
2025-06-16 03:33:00,0.9107987757628719,-0.09657410250626042
2025-06-16 03:34:00,0.9109785112041023,-0.0963958220159633
2025-06-16 03:35:00,0.9110313745691702,-0.09634338657764052
2025-06-16 03:36:00,0.9106111108168812,-0.09676024831230612
2025-06-16 03:37:00,0.9101802743915786,-0.0971875971346362
2025-06-16 03:38:00,0.9101802743915786,-0.0971875971346362
2025-06-16 03:39:00,0.9098447294172315,-0.09752042588634935
2025-06-16 03:40:00,0.909823592725934,-0.09754139147700847
2025-06-16 03:41:00,0.9099847599970772,-0.09738152884823281
2025-06-16 03:42:00,0.9096729938004398,-0.09769077131045445
2025-06-16 03:43:00,0.9091472186044156,-0.09821229037809942
2025-06-16 03:44:00,0.9093453750853292,-0.09801573796567042
2025-06-16 03:45:00,0.9089199991729681,-0.0984376704776847
2025-06-16 03:46:00,0.9088063894572443,-0.09855036052747723
2025-06-16 03:47:00,0.9084444236187755,-0.09890939626751416
2025-06-16 03:48:00,0.9080824577803066,-0.0992684320075512
2025-06-16 03:49:00,0.9081881412367938,-0.09916360405425573
2025-06-16 03:50:00,0.9079899847558802,-0.09936015646668472
2025-06-16 03:51:00,0.9077654074108449,-0.0995829158674375
2025-06-16 03:52:00,0.9076755764728307,-0.09967201962773875
2025-06-16 03:53:00,0.9076755764728307,-0.09967201962773875
2025-06-16 03:54:00,0.9076755764728307,-0.09967201962773875
2025-06-16 03:55:00,0.9076755764728307,-0.09967201962773875
2025-06-16 03:56:00,0.9076755764728307,-0.09967201962773875
2025-06-16 03:57:00,0.907686140113893,-0.09966154149891215
2025-06-16 03:58:00,0.9075356082287527,-0.0998108548346931
2025-06-16 03:59:00,0.9071579580607692,-0.10018544794024864
2025-06-16 04:00:00,0.9071579580607692,-0.10018544794024864
2025-06-16 04:01:00,0.9071579580607692,-0.10018544794024864
2025-06-16 04:02:00,0.9075591358326722,-0.09978751768575023
2025-06-16 04:03:00,0.9075432998679919,-0.09980322545895415
2025-06-16 04:04:00,0.9069468118650309,-0.10039488491630011
2025-06-16 04:05:00,0.9072450558665114,-0.10009905518762718
2025-06-16 04:06:00,0.9070497456354534,-0.10029278439047495
2025-06-16 04:07:00,0.9075485785228853,-0.09979798953455288
2025-06-16 04:08:00,0.9077095774971358,-0.09963829384031353
2025-06-16 04:09:00,0.9076963808599021,-0.09965138365131676
2025-06-16 04:10:00,0.9077254134618162,-0.09962258606710961
2025-06-16 04:11:00,0.9076963808599021,-0.09965138365131676
2025-06-16 04:12:00,0.907912805710534,-0.09943671075086369
2025-06-16 04:13:00,0.9081213125788257,-0.09922989173701269
2025-06-16 04:14:00,0.9076673482579881,-0.0996801812355238
2025-06-16 04:15:00,0.9080341230529888,-0.09931637546725847
2025-06-16 04:16:00,0.9078335843161539,-0.09951529085134603
2025-06-16 04:17:00,0.9078889963355425,-0.09946032738995336
2025-06-16 04:18:00,0.9078283069809742,-0.09952052546671664
2025-06-16 04:19:00,0.9074061201665851,-0.09993929469637441
2025-06-16 04:20:00,0.9069285213328073,-0.10041302738742486
2025-06-16 04:21:00,0.9069628240114763,-0.10037900238751529
2025-06-16 04:22:00,0.9069628240114763,-0.10037900238751529
2025-06-16 04:23:00,0.907129046045323,-0.10021412591413026
2025-06-16 04:24:00,0.9071132153754329,-0.10022982843540496
2025-06-16 04:25:00,0.9069839315713301,-0.10035806569248207
2025-06-16 04:26:00,0.9063981967853945,-0.10093905897964806
2025-06-16 04:27:00,0.9065406728144059,-0.10079773628817512
2025-06-16 04:28:00,0.9065934417140399,-0.1007453945505925
2025-06-16 04:29:00,0.9071527920501584,-0.10019057213221794
2025-06-16 04:30:00,0.9068467324322823,-0.10049415421019636
2025-06-16 04:31:00,0.9065961224492967,-0.10074273551577628
2025-06-16 04:32:00,0.9067385744396252,-0.10060143666839416
2025-06-16 04:33:00,0.9067042804419536,-0.1006354530575787
2025-06-16 04:34:00,0.90669372844267,-0.10064591963886615
2025-06-16 04:35:00,0.9069970984220735,-0.10034500542684865
2025-06-16 04:36:00,0.906904768428342,-0.10043658801311484
2025-06-16 04:37:00,0.906588208449834,-0.10075058545174187
2025-06-16 04:38:00,0.907041944419029,-0.10030052245637633
2025-06-16 04:39:00,0.9067939724358643,-0.10054648711663416
2025-06-16 04:40:00,0.9064457564595055,-0.10089188429912399
2025-06-16 04:41:00,0.9069258724269094,-0.1004156548505396
2025-06-16 04:42:00,0.9070261164201036,-0.10031622232830772
2025-06-16 04:43:00,0.9071263604132979,-0.10021678980607573
2025-06-16 04:44:00,0.9075800963824927,-0.0997667268107102
2025-06-16 04:45:00,0.9075246983862538,-0.09982167636246997
2025-06-16 04:46:00,0.9071527404115068,-0.10019062335285678
2025-06-16 04:47:00,0.9073664183969997,-0.0999786750817836
2025-06-16 04:48:00,0.9076434083781942,-0.09970392732298483
2025-06-16 04:49:00,0.9079230363592097,-0.09942656291886431
2025-06-16 04:50:00,0.9076856163753285,-0.0996620609978347
2025-06-16 04:51:00,0.9072899164021935,-0.1000545577961186
2025-06-16 04:52:00,0.9076170283799853,-0.09973009377620379
2025-06-16 04:53:00,0.9077067203738958,-0.09964112783525958
2025-06-16 04:54:00,0.9076249423794478,-0.0997222438402382
2025-06-16 04:55:00,0.9073769703962832,-0.09996820850049615
2025-06-16 04:56:00,0.9077990503676273,-0.09954954524899329
2025-06-16 04:57:00,0.9079599683567022,-0.0993899298843578
2025-06-16 04:58:00,0.9078676383629708,-0.09948151247062398
2025-06-16 04:59:00,0.9079546923570605,-0.09939516317500152
2025-06-16 05:00:00,0.9082448723373594,-0.09910733218959356
2025-06-16 05:01:00,0.9084374463242851,-0.09891631708109538
2025-06-16 05:02:00,0.9083451163305536,-0.09900789966736168
2025-06-16 05:03:00,0.9083635823292999,-0.0989895831501083
2025-06-16 05:04:00,0.9082923563341356,-0.09906023257379948
2025-06-16 05:05:00,0.9083741343285835,-0.09897911656882086
2025-06-16 05:06:00,0.9091338782770028,-0.09822552271611584
2025-06-16 05:07:00,0.9098622705785894,-0.09750302671996425
2025-06-16 05:08:00,0.9096616184691486,-0.09770205455891112
2025-06-16 05:09:00,0.9096457792600373,-0.09771776555028244
2025-06-16 05:10:00,0.9093659556686194,-0.09799532398134736
2025-06-16 05:11:00,0.9094293022071969,-0.09793249023036932
2025-06-16 05:12:00,0.9089594656827882,-0.09839852344762268
2025-06-16 05:13:00,0.9087378023640846,-0.09861839241096582
2025-06-16 05:14:00,0.9087378023640846,-0.09861839241096582
2025-06-16 05:15:00,0.9087378023640846,-0.09861839241096582
2025-06-16 05:16:00,0.908785299853624,-0.09857127941163202
2025-06-16 05:17:00,0.908785299853624,-0.09857127941163202
2025-06-16 05:18:00,0.9087694681845501,-0.09858698292400214
2025-06-16 05:19:00,0.9086586465010322,-0.09869690751059379
2025-06-16 05:20:00,0.908840710695383,-0.09851631711833608
2025-06-16 05:21:00,0.9086085128822979,-0.09874663529976624
2025-06-16 05:22:00,0.9091071467443887,-0.09825203785808334
2025-06-16 05:23:00,0.90880374518809,-0.09855298339138252
2025-06-16 05:24:00,0.9085663004918563,-0.09878850598266009
2025-06-16 05:25:00,0.9086348866641696,-0.09872047501256365
2025-06-16 05:26:00,0.9084238522878213,-0.09892980107439853
2025-06-16 05:27:00,0.9082998695917167,-0.09905278013572649
2025-06-16 05:28:00,0.9081178524421164,-0.09923332386405903
2025-06-16 05:29:00,0.9080202490430553,-0.0993301371676576
2025-06-16 05:30:00,0.9081152145124122,-0.09923594043983186
2025-06-16 05:31:00,0.9081152145124122,-0.09923594043983186
2025-06-16 05:32:00,0.9079331640466771,-0.09941651721460631
2025-06-16 05:33:00,0.9079173335713958,-0.09943221954284764
2025-06-16 05:34:00,0.9079621865846929,-0.09938772961283071
2025-06-16 05:35:00,0.908025508485818,-0.09932492029986573
2025-06-16 05:36:00,0.9078698421455517,-0.09947932652757163
2025-06-16 05:37:00,0.9078698421455517,-0.09947932652757163
2025-06-16 05:38:00,0.9078698421455517,-0.09947932652757163
2025-06-16 05:39:00,0.9078698421455517,-0.09947932652757163
2025-06-16 05:40:00,0.907780187187034,-0.09956825573292294
2025-06-16 05:41:00,0.9076588893019806,-0.0996885717166337
2025-06-16 05:42:00,0.9079225803564446,-0.09942701523030595
2025-06-16 05:43:00,0.9081704499476404,-0.09918115213315815
2025-06-16 05:44:00,0.9081282536205433,-0.09922300688273955
2025-06-16 05:45:00,0.9078539838664064,-0.09949505643460577
2025-06-16 05:46:00,0.9078539838664064,-0.09949505643460577
2025-06-16 05:47:00,0.9076561742160716,-0.09969126482403501
2025-06-16 05:48:00,0.9076561742160716,-0.09969126482403501
2025-06-16 05:49:00,0.9076561742160716,-0.09969126482403501
2025-06-16 05:50:00,0.9074082347761276,-0.09993719720450822
2025-06-16 05:51:00,0.9072710767880736,-0.10007324490434444
2025-06-16 05:52:00,0.9073027286314707,-0.10004184928130533
2025-06-16 05:53:00,0.9073027286314707,-0.10004184928130533
2025-06-16 05:54:00,0.9071471667637433,-0.10019615188217312
2025-06-16 05:55:00,0.9070232445979267,-0.10031907090320324
2025-06-16 05:56:00,0.9067516704898603,-0.10058844663014199
2025-06-16 05:57:00,0.9067490338480345,-0.10059106192846157
2025-06-16 05:58:00,0.9067490338480345,-0.10059106192846157
2025-06-16 05:59:00,0.9067490338480345,-0.10059106192846157
2025-06-16 06:00:00,0.9067490338480345,-0.10059106192846157
2025-06-16 06:01:00,0.9067490338480345,-0.10059106192846157
2025-06-16 06:02:00,0.9067490338480345,-0.10059106192846157
2025-06-16 06:03:00,0.9067490338480345,-0.10059106192846157
2025-06-16 06:04:00,0.9069679133070011,-0.10037395428962648
2025-06-16 06:05:00,0.9068149613959161,-0.10052566806134244
2025-06-16 06:06:00,0.9067991387844245,-0.10054136258945112
2025-06-16 06:07:00,0.9066883805039837,-0.10065122428621098
2025-06-16 06:08:00,0.9070048327338148,-0.10033733372403975
2025-06-16 06:09:00,0.9067912274786789,-0.10054920985350524
2025-06-16 06:10:00,0.9068967115552891,-0.10044457966611497
2025-06-16 06:11:00,0.9064800494526783,-0.10085786890630688
2025-06-16 06:12:00,0.9066409126695091,-0.10069830787053657
2025-06-16 06:13:00,0.906559162510136,-0.10077939626576415
2025-06-16 06:14:00,0.9061978795477458,-0.10113775465757602
2025-06-16 06:15:00,0.9062031537515762,-0.10113252314820653
2025-06-16 06:16:00,0.9062110650573219,-0.10112467588415242
2025-06-16 06:17:00,0.905731112508745,-0.10160074323677848
2025-06-16 06:18:00,0.905731112508745,-0.10160074323677848
2025-06-16 06:19:00,0.9058339232631818,-0.10149876473112962
2025-06-16 06:20:00,0.9058681935146607,-0.10146477189591341
2025-06-16 06:21:00,0.9055913953296388,-0.10173932941112152
2025-06-16 06:22:00,0.9058207423972282,-0.10151183889852067
2025-06-16 06:23:00,0.9059340978444277,-0.10139940105895928
2025-06-16 06:24:00,0.905997366001004,-0.10133664505548323
2025-06-16 06:25:00,0.9057337486819357,-0.10159812840330029
2025-06-16 06:26:00,0.905665208178978,-0.10166611407373272
2025-06-16 06:27:00,0.9061950789903053,-0.10114053254462041
2025-06-16 06:28:00,0.90609754058225,-0.10123728138331267
2025-06-16 06:29:00,0.905630937927499,-0.10170010690894893
2025-06-16 06:30:00,0.9055465803853971,-0.10178378158025048
2025-06-16 06:31:00,0.9053673206084307,-0.1019615902567661
2025-06-16 06:32:00,0.9053884099939561,-0.10194067158894082
2025-06-16 06:33:00,0.9052908715859008,-0.10203742042763309
2025-06-16 06:34:00,0.9054964930947741,-0.10183346341633581
2025-06-16 06:35:00,0.9056098485419736,-0.10172102557677432
2025-06-16 06:36:00,0.9055676697709225,-0.1017628629124252
2025-06-16 06:37:00,0.9055281271730623,-0.10180208541459779
2025-06-16 06:38:00,0.9053066886250448,-0.10202173142676418
2025-06-16 06:39:00,0.9056230294079267,-0.10170795140938371
2025-06-16 06:40:00,0.9055386718658249,-0.10179162608068515
2025-06-16 06:41:00,0.9053725929548119,-0.10195636058980995
2025-06-16 06:42:00,0.9053725929548119,-0.10195636058980995
2025-06-16 06:43:00,0.9053725929548119,-0.10195636058980995
2025-06-16 06:44:00,0.90528291084085,-0.10204531673078332
2025-06-16 06:45:00,0.90528291084085,-0.10204531673078332
2025-06-16 06:46:00,0.9052459890435454,-0.10208193964767198
2025-06-16 06:47:00,0.904992811004885,-0.10233306822062249
2025-06-16 06:48:00,0.904932153766456,-0.10239323444122517
2025-06-16 06:49:00,0.9051906063475884,-0.10213687402300486
2025-06-16 06:50:00,0.905108850939271,-0.10221796762468682
2025-06-16 06:51:00,0.9049242419527479,-0.10240108220912991
2025-06-16 06:52:00,0.904990173733649,-0.10233568414325733
2025-06-16 06:53:00,0.9048846828842071,-0.10244032104865353
2025-06-16 06:54:00,0.9048846828842071,-0.10244032104865353
2025-06-16 06:55:00,0.9046921233603821,-0.1026313218111291
2025-06-16 06:56:00,0.9046921233603821,-0.1026313218111291
2025-06-16 06:57:00,0.9051880315251883,-0.10213942800232456
2025-06-16 06:58:00,0.9051642912407029,-0.10216297611019287
2025-06-16 06:59:00,0.9051642912407029,-0.10216297611019287
2025-06-16 07:00:00,0.9051695648769651,-0.10215774516379728
2025-06-16 07:01:00,0.9052592169545863,-0.10206881881602159
2025-06-16 07:02:00,0.9052750379094607,-0.10205312593111993
2025-06-16 07:03:00,0.9048663299085405,-0.10245852545774414
2025-06-16 07:04:00,0.904571005417553,-0.10275145930924046
2025-06-16 07:05:00,0.904571005417553,-0.10275145930924046
2025-06-16 07:06:00,0.9044022382344717,-0.10291886032898268
2025-06-16 07:07:00,0.9044048752217075,-0.10291624468804905
2025-06-16 07:08:00,0.9045288136217828,-0.10279330956417576
2025-06-16 07:09:00,0.9048716219624167,-0.10245327624282441
2025-06-16 07:10:00,0.904832067153882,-0.10249251085682654
2025-06-16 07:11:00,0.9048584370262385,-0.10246635444749175
2025-06-16 07:12:00,0.9045921013154385,-0.10273053418177225
2025-06-16 07:13:00,0.9043785053493514,-0.1029424010973834
2025-06-16 07:14:00,0.9043574094514663,-0.10296332622485116
2025-06-16 07:15:00,0.904344224515288,-0.10297640442951861
2025-06-16 07:16:00,0.9046000122771454,-0.10272268725897193
2025-06-16 07:17:00,0.9045340875962543,-0.10278807828230874
2025-06-16 07:18:00,0.904721313689985,-0.10260236777603227
2025-06-16 07:19:00,0.9045868273409672,-0.10273576546363927
2025-06-16 07:20:00,0.904737135613399,-0.1025866739304313
2025-06-16 07:21:00,0.9048004233070543,-0.10252389854802801
2025-06-16 07:22:00,0.9046448410601513,-0.1026782213631029
2025-06-16 07:23:00,0.9045499095196681,-0.102772384436708
2025-06-16 07:24:00,0.9046263821495019,-0.10269653084963715
2025-06-16 07:25:00,0.90463956708568,-0.10268345264496981
2025-06-16 07:26:00,0.9046079232388524,-0.1027148403361714
2025-06-16 07:27:00,0.9046052862516167,-0.10271745597710491
2025-06-16 07:28:00,0.904573642404789,-0.10274884366830661
2025-06-16 07:29:00,0.9045499095196682,-0.10277238443670789
2025-06-16 07:30:00,0.9044945327877199,-0.10282731289631053
2025-06-16 07:31:00,0.9045050807366625,-0.10281685033257659
2025-06-16 07:32:00,0.9049217247198943,-0.10240357906508801
2025-06-16 07:33:00,0.9049428206177793,-0.10238265393762036
2025-06-16 07:34:00,0.9047714164474624,-0.10255267059829609
2025-06-16 07:35:00,0.9047292246516921,-0.10259452085323162
2025-06-16 07:36:00,0.9046158342005594,-0.10270699341337097
2025-06-16 07:37:00,0.9045077177238979,-0.1028142346916433
2025-06-16 07:38:00,0.9046659369580365,-0.10265729623563502
2025-06-16 07:39:00,0.9048162452304683,-0.10250820470242705
2025-06-16 07:40:00,0.9049164507454228,-0.10240881034695515
2025-06-16 07:41:00,0.9046131972133238,-0.10270960905430437
2025-06-16 07:42:00,0.9045789163792604,-0.10274361238643959
2025-06-16 07:43:00,0.9044998067621911,-0.10282208161444362
2025-06-16 07:44:00,0.9044892588132485,-0.10283254417817755
2025-06-16 07:45:00,0.9040488819448959,-0.10326935621406741
2025-06-16 07:46:00,0.9040778888044879,-0.10324058416379922
2025-06-16 07:47:00,0.9040778888044879,-0.10324058416379922
2025-06-16 07:48:00,0.9041279829412938,-0.1031908955369506
2025-06-16 07:49:00,0.9039829735979082,-0.103334731035723
2025-06-16 07:50:00,0.9039829735979082,-0.103334731035723
2025-06-16 07:51:00,0.9043970361625807,-0.10292402029031766
2025-06-16 07:52:00,0.9044972551272786,-0.10282461259397746
2025-06-16 07:53:00,0.9042730811272967,-0.10304697191473833
2025-06-16 07:54:00,0.9041886862096563,-0.10313068365902489
2025-06-16 07:55:00,0.9038168211038039,-0.103499538532287
2025-06-16 07:56:00,0.9040172590331996,-0.10330072313960659
2025-06-16 07:57:00,0.9038827546332103,-0.1034341387320632
2025-06-16 07:58:00,0.9039750615743793,-0.10334257901174992
2025-06-16 07:59:00,0.9040225337155521,-0.10329549115558878
2025-06-16 08:00:00,0.9038722052685053,-0.10344460270009903
2025-06-16 08:01:00,0.903450230680304,-0.10386316142153129
2025-06-16 08:02:00,0.903450230680304,-0.10386316142153129
